Gene,alt_mod_ratio,ref_mod_ratio,bias_pvalue
Setd6_1362,0.958333333333333,0.777777777777778,0.2255
Setdb1_3027,0.571428571428571,0.4,0.315262
Setdb1_3073,0.95,0.818181818181818,0.412537
Setx_8543,0.416666666666667,0.681818181818182,0.262657
Setx_8568,0.545454545454545,0.590909090909091,0.646186
Sfn_1089,0.384615384615385,0.371428571428571,0.764916
Sfrp1_1239,0.958333333333333,1,0.923758
Sgo2a_2067,0.916666666666667,0.91304347826087,0.869003
Sgo2a_2141,0.307692307692308,0.5,0.298053
Sgo2a_2178,0.333333333333333,0.227272727272727,0.478716
Sgo2a_2325,0.857142857142857,0.666666666666667,0.240584
Sgo2a_2540,0.6,0.379310344827586,0.222989
Sgo2a_2550,0.642857142857143,0.551724137931034,0.539554
Sgo2a_3374,0.538461538461538,0.523809523809524,0.685184
Sgo2a_3461,0.352941176470588,0.346153846153846,0.722883
Sgpl1_1467,0.625,0.55,0.571159
Sgpl1_2016,0.470588235294118,0.666666666666667,0.270764
Sh3bp4_2470,0.571428571428571,0.619047619047619,0.637374
Sh3bp4_2480,0.384615384615385,0.375,0.721518
Sh3bp4_2663,0.923076923076923,0.909090909090909,0.831923
Sh3bp4_2760,0.6,0.615384615384615,0.705836
Sh3bp4_2808,0.3125,0.642857142857143,0.064956
Sh3bp4_3197,0.56,0.806451612903226,0.162486
Sh3bp4_3255,0.45,0.458333333333333,0.738667
Sh3bp4_3264,0.6,0.529411764705882,0.595595
Sh3bp4_3334,0.714285714285714,0.826086956521739,0.430815
Sh3bp4_3356,0.8,0.741935483870968,0.654282
Sh3bp4_3377,0.789473684210526,0.777777777777778,0.749155
Sh3bp4_3666,1,0.9,0.67675
Sh3glb1_1477,0.8,0.810810810810811,0.825257
Shkbp1_2206,0.695652173913043,0.8,0.463123
Shkbp1_2220,0.8,0.705882352941177,0.532656
Shoc2_3390,0.5,0.578947368421052,0.619964
Siah1a_649,0.727272727272727,0.611111111111111,0.460175
Siah1a_883,1,1,0.125072
Siah1a_1014,0.689655172413793,0.318181818181818,0.023215
Siah1a_1056,0.529411764705882,0.333333333333333,0.230247
Sidt2_3414,0.769230769230769,0.65,0.461892
Sirt1_2002,0.7,0.722222222222222,0.705059
Sirt1_2394,0.35,0.380952380952381,0.685165
Ska3_764,0.9,0.3125,0.000406000000000017
Ska3_1347,0.714285714285714,0.6,0.432111
Skp2_1378,0.608695652173913,0.666666666666667,0.583739
Skp2_1422,0.608695652173913,0.733333333333333,0.412224
Slc10a7_3219,0.590909090909091,0.636363636363636,0.643702
Slc1a5_428,0.407407407407407,0.470588235294118,0.57988
Slc1a5_470,0.56,0.5,0.469589
Slc20a2_2307,0.578947368421053,0.692307692307692,0.524964
Slc20a2_3325,0.377777777777778,0.684210526315789,0.057921
Slc25a12_2509,0.678571428571429,0.789473684210526,0.466917
Slc25a15_1225,0.4,0.5,0.519153
Slc25a20_1521,0.4,0.6,0.270064
Slc25a33_1221,0.380952380952381,0.4375,0.59315
Slc25a36_830,0.6,0.586206896551724,0.733675
Slc25a36_980,0.681818181818182,0.514285714285714,0.344214
Slc25a36_1192,0.6,0.647058823529412,0.655878
Slc25a36_1225,0.523809523809524,0.608695652173913,0.436248
Slc25a46_970,0.65,0.615384615384615,0.643973
Slc25a46_1038,0.727272727272727,0.722222222222222,0.747275
Slc25a46_1049,0.608695652173913,0.611111111111111,0.725475
Slc25a46_1202,0.727272727272727,0.933333333333333,0.184787
Slc25a46_2245,0.416666666666667,0.333333333333333,0.552327
Slc25a46_2799,0.5,0.588235294117647,0.542203
Slc28a1_2702,0.476190476190476,0.681818181818182,0.312267
Slc28a1_2764,0.8125,0.761904761904762,0.652433
Slc30a9_1528,0.523809523809524,0.565217391304348,0.775277
Slc30a9_1963,0.578947368421053,0.523809523809524,0.59317
Slc30a9_1975,0.9,0.761904761904762,0.418837
Slc30a9_2856,0.652173913043478,0.714285714285714,0.563529
Slc35a4_1793,0.5,0.695652173913043,0.273315
Slc35a4_1800,1,0.9,0.67695
Slc35a4_2101,0.9375,0.954545454545455,0.873158
Slc35a4_2422,0.666666666666667,0.642857142857143,0.539796
Slc35b2_907,0.681818181818182,0.428571428571429,0.279093
Slc35b2_1368,0.541666666666667,0.529411764705882,0.71351
Slc38a1_2098,0.722222222222222,0.84,0.437456
Slc38a1_2148,0.470588235294118,0.653846153846154,0.282689
Slc38a1_2258,0.526315789473684,0.516129032258065,0.731392
Slc38a1_6552,0.46875,0.578947368421053,0.463413
Slc38a10_3023,0.782608695652174,0.866666666666667,0.528926
Slc7a3_895,0.818181818181818,0.703703703703704,0.450584
Slc7a5_339,0.84375,0.666666666666667,0.280909
Slc9a3r1_1215,0.72,0.814814814814815,0.547042
Slc9a3r1_1600,0.903225806451613,0.727272727272727,0.311109
Smad4_2130,0.692307692307692,0.55,0.40713
Smad4_2177,0.916666666666667,1,0.735734
Smagp_755,0.434782608695652,0.571428571428571,0.423345
Smagp_782,0.5,0.533333333333333,0.715154
Smagp_838,0.8,0.727272727272727,0.589197
Smarcd1_1838,0.666666666666667,0.5,0.320234
Smg8_2464,0.708333333333333,0.363636363636364,0.082001
Smg8_2578,0.608695652173913,0.818181818181818,0.23173
Smg8_2904,0.64,0.846153846153846,0.235328
Smim12_340,0.761904761904762,0.91304347826087,0.307063
Smim12_623,0.666666666666667,0.65,0.689119
Smim20_454,0.956521739130435,0.826086956521739,0.412674
Smim20_751,0.75,0.782608695652174,0.704642
Smtnl1_1617,0.659574468085106,0.515151515151515,0.429958
Snap47_480,0.32,0.291666666666667,0.67944
Snapc2_948,0.638888888888889,0.714285714285714,0.570146
Snapc2_963,0.771428571428571,0.818181818181818,0.682324
Snapc2_1188,0.4,0.56,0.272269
Snapc2_1200,0.8,0.888888888888889,0.5928
Snapc2_1466,0.76,0.388888888888889,0.033886
Snapin_250,0.407407407407407,0.736842105263158,0.054007
Snd1_1074,0.363636363636364,0.5,0.443956
Snx17_724,0.48,0.425,0.639625
Snx18_3263,0.545454545454545,0.382978723404255,0.363905
Snx9_2015,0.476190476190476,0.470588235294118,0.704624
Socs2_2020,0.761904761904762,0.586206896551724,0.278671
Socs3_1244,0.571428571428571,0.5,0.580857
Socs3_1434,0.714285714285714,0.722222222222222,0.718917
Socs3_1475,0.476190476190476,0.6,0.43469
Son_4539,0.904761904761905,0.882352941176471,0.788299
Son_4666,0.636363636363636,0.578947368421053,0.595743
Son_5080,0.4,0.352941176470588,0.624017
Son_5097,0.5,0.75,0.146115
Son_5148,0.28,0.4,0.520379
Son_5365,0.666666666666667,0.736842105263158,0.571807
Son_5496,0.35,0.647058823529412,0.112059
Sp2_2066,0.5,0.615384615384615,0.451415
Sp2_2142,0.615384615384616,0.653846153846154,0.736827
Sp2_2188,0.444444444444444,0.5,0.616261
Sp2_2751,0.733333333333333,0.44,0.102815
Sp3_1129,0.875,0.8,0.58852
Sp3_1613,0.478260869565217,0.652173913043478,0.221002
Sp3_1762,0.608695652173913,0.7,0.57634
Sp3_2443,0.586206896551724,0.363636363636364,0.19179
Spata5_814,0.75,0.666666666666667,0.567315
Spata5_876,0.772727272727273,0.636363636363636,0.432044
Spata5_882,0.695652173913043,0.666666666666667,0.688017
Spata5_1170,0.541666666666667,0.375,0.327843
Spats2_2445,0.727272727272727,0.75,0.729041
Spg7_2572,0.25,0.363636363636364,0.456379
Spindoc_1214,0.761904761904762,0.727272727272727,0.669607
Spindoc_1476,0.333333333333333,0.1875,0.38567
Spint1_472,0.407407407407407,0.5,0.552745
Spint1_502,0.548387096774194,0.666666666666667,0.441318
Spint1_574,0.517241379310345,0.416666666666667,0.362038
Spint1_1765,0.838709677419355,0.875,0.731805
Spint1_1822,0.617647058823529,0.625,0.74205
Spint1_1830,0.45,0.583333333333333,0.44326
Spint1_1835,0.5625,0.625,0.618637
Spint1_1996,0.620689655172414,0.692307692307692,0.557912
Spint1_2076,0.78125,0.6875,0.551549
Spout1_1565,0.923076923076923,0.9,0.832221
Sppl3_1810,0.4,0.434782608695652,0.669169
Sppl3_2458,0.62962962962963,0.6,0.681593
Sptssa_428,0.75,0.740740740740741,0.763998
Srebf1_3541,0.230769230769231,0.318181818181818,0.516803
Srfbp1_546,0.5,0.619047619047619,0.442601
Srfbp1_736,0.84,0.80952380952381,0.721763
Srfbp1_939,0.909090909090909,0.75,0.345031
Srp9_1074,0.55,0.75,0.274971
Srp9_1110,0.6,0.5,0.514392
Srpk1_1450,0.794871794871795,0.928571428571429,0.028003
Srpk1_1531,0.658536585365854,0.6,0.601436
Srpk1_1904,0.568181818181818,0.4375,0.294042
Srpk1_3273,0.8,1,0.09874
Srpk1_4010,0.333333333333333,0.444444444444444,0.474009
Srpk1_4526,0.8,0.85,0.693735
Srprb_856,0.454545454545455,0.466666666666667,0.700255
Srprb_923,0.565217391304348,0.733333333333334,0.180112
Srprb_962,0.9,1,0.676354
Ssh1_3359,0.826086956521739,0.909090909090909,0.510505
Ssna1_582,0.724137931034483,0.787878787878788,0.643842
St14_2766,0.5,0.72,0.268481
St14_2803,0.583333333333333,0.708333333333333,0.453189
St14_2922,0.636363636363636,0.620689655172414,0.679267
St14_2936,0.933333333333333,0.823529411764706,0.425099
St14_2983,0.666666666666667,0.5,0.331926
Stam_1847,0.75,0.636363636363636,0.454402
Stam_2753,0.681818181818182,0.454545454545455,0.347812
Stard7_1496,0.37037037037037,0.590909090909091,0.189199
Stard7_1547,0.714285714285714,0.5,0.204748
Stard7_1604,0.583333333333333,0.521739130434783,0.570287
Stat3_4026,0.5,0.470588235294118,0.659995
Stat6_2773,0.65,0.454545454545455,0.312923
Stat6_2912,0.8,0.652173913043478,0.301163
Stk16_1280,0.45,0.428571428571429,0.685734
Stk25_1582,0.772727272727273,0.608695652173913,0.311013
Stk25_1624,0.7,0.708333333333333,0.761347
Stk38_1764,0.434782608695652,0.538461538461538,0.484874
Stk38_1866,0.5,0.423076923076923,0.554414
Stk38_2014,0.769230769230769,0.9,0.404688
Stk38_2278,0.56,0.538461538461538,0.664437
Stk38_2318,0.96551724137931,0.885714285714286,0.610848
Stk4_4652,0.541666666666667,0.368421052631579,0.308902
Strip1_2880,0.684210526315789,0.75,0.569277
Sugp1_2060,0.590909090909091,0.375,0.223183
Sun1_1933,0.476190476190476,0.588235294117647,0.452929
Sun1_3042,0.904761904761905,0.761904761904762,0.418507
Supt16_3475,0.652173913043478,0.529411764705882,0.427274
Supt6_6084,0.6,0.619047619047619,0.724878
Surf1_1056,0.4375,0.576923076923077,0.515497
Surf2_945,0.636363636363636,0.620689655172414,0.733435
Surf2_976,0.91304347826087,0.793103448275862,0.420606
Surf2_1048,0.428571428571429,0.214285714285714,0.198153
Swap70_3587,0.45,0.5,0.627402
Syngr2_773,0.869565217391304,0.724137931034483,0.324116
Szrd1_568,0.904761904761905,0.868421052631579,0.765831
Taf11_1681,0.392857142857143,0.6,0.233697
Taf11_1796,0.4,0.434782608695652,0.678255
Taf11_1824,1,1,0.125072
Taf11_1856,0.777777777777778,0.904761904761905,0.384113
Taf5l_1383,0.645161290322581,0.625,0.728373
Taf6_2130,0.333333333333333,0.473684210526316,0.420699
Taf6_2249,0.291666666666667,0.473684210526316,0.299035
Tars2_995,0.454545454545455,0.428571428571429,0.676715
Tasor_6727,0.45,0.32,0.431042
Tbc1d10b_2662,0.85,0.566666666666667,0.066666
Tbc1d15_2326,0.56,0.5,0.554498
Tbcc_904,0.95,0.857142857142857,0.61796
Tbcc_1015,0.523809523809524,0.466666666666667,0.594178
Tbcd_3850,0.863636363636364,0.807692307692308,0.646876
Tbx3_2987,0.823529411764706,0.727272727272727,0.516594
Tbx3_3340,0.9,0.892857142857143,0.859245
Tbx3_3353,0.578947368421053,0.793103448275862,0.202781
Tbx3_3757,0.91304347826087,0.914285714285714,0.890285
Tbx3_4476,0.411764705882353,0.310344827586207,0.485335
Tcf25_2069,0.454545454545455,0.25,0.208229
Tcf25_2075,0.542857142857143,0.571428571428571,0.697389
Tcf7l1_2691,0.608695652173913,0.45,0.42249
Tdg_2065,0.379310344827586,0.592592592592593,0.179917
Tead1_9838,0.529411764705882,0.285714285714286,0.175398
Tefm_249,0.636363636363636,0.333333333333333,0.077058
Ten1_656,0.888888888888889,0.8,0.57124
Terf2_1023,0.5,0.454545454545455,0.627
Tes_1459,0.6875,0.523809523809524,0.329774
Tex19.1_588,0.357142857142857,0.526315789473684,0.333723
Tex19.1_831,0.294117647058824,0.388888888888889,0.536363
Tex261_733,0.681818181818182,0.52,0.37789
Tfap2c_1748,0.95,0.625,0.021142
Tfap2c_1768,0.666666666666667,0.615384615384615,0.645106
Tfdp2_1691,0.260869565217391,0.307692307692308,0.636749
Tfeb_1447,0.681818181818182,0.695652173913043,0.686105
Tfeb_1564,0.928571428571429,0.96551724137931,0.822558
Tgif1_384,0.789473684210526,0.714285714285714,0.585385
Tgif2_837,0.571428571428571,0.5,0.579381
Tgif2_846,0.4375,0.608695652173913,0.320938
Tgif2_1279,0.823529411764706,0.5,0.024323
Tgm1_2518,0.714285714285714,0.571428571428571,0.368189
Tgm1_2679,0.885714285714286,0.647058823529412,0.152873
Thap11_1255,0.6,0.615384615384615,0.716087
Thap11_1263,0.884615384615385,0.833333333333333,0.695803
Thap11_1319,0.84,0.615384615384615,0.189882
Thap11_1350,0.714285714285714,0.857142857142857,0.327383
Thap11_1461,0.964285714285714,1,0.92336
Thap11_1634,0.269230769230769,0.0909090909090909,0.235222
Thap11_1706,0.64,0.538461538461538,0.481243
Thoc3_1142,0.736842105263158,0.75,0.709479
Thoc3_1162,0.88235294117647,0.727272727272727,0.329429
Thoc3_1214,0.529411764705882,0.5,0.660566
Thumpd1_874,0.823529411764706,0.80952380952381,0.751016
Timm22_722,0.888888888888889,0.857142857142857,0.769168
Timm22_775,0.588235294117647,0.142857142857143,0.00820100000000001
Timm22_914,0.842105263157895,0.91304347826087,0.598343
Timm44_1556,0.72972972972973,0.842105263157895,0.441001
Timm50_1445,0.416666666666667,0.411764705882353,0.626654
Timm9_630,0.6,0.857142857142857,0.0835090000000001
Timm9_904,0.807692307692308,0.76,0.696569
Timp1_877,0.357142857142857,0.494505494505495,0.391063
Tiprl_900,0.7,0.76,0.60139
Tiprl_941,0.466666666666667,0.428571428571429,0.655326
Tiprl_962,0.590909090909091,0.535714285714286,0.671666
Tlk1_2697,0.576923076923077,0.705882352941177,0.264273
Tlk1_2794,0.75,0.764705882352941,0.722842
Tlk1_2859,1,0.8,0.166963
Tlk1_2940,0.785714285714286,0.944444444444444,0.25136
Tlk1_3125,0.32258064516129,0.473684210526316,0.369091
Tlk1_3312,0.321428571428571,0.722222222222222,0.017414
Tlnrd1_1412,0.65,0.636363636363636,0.669683
Tlnrd1_1425,0.857142857142857,0.785714285714286,0.758878
Tlnrd1_1604,0.857142857142857,0.666666666666667,0.266774
Tlnrd1_1703,0.590909090909091,0.733333333333333,0.408462
Tlnrd1_1719,0.565217391304348,0.578947368421053,0.573261
Tlnrd1_2045,0.931034482758621,0.916666666666667,0.855133
Tm2d2_709,0.863636363636364,0.789473684210526,0.582973
Tm2d2_871,0.517241379310345,0.555555555555555,0.750353
Tm2d2_1095,0.730769230769231,0.352941176470588,0.028913
Tm2d2_1211,0.72,0.666666666666667,0.632559
Tm2d2_1242,0.333333333333333,0.473684210526316,0.384524
Tm9sf1_2258,0.857142857142857,0.85,0.758005
Tmbim1_10599,0.25,0.444444444444444,0.293931
Tmed1_795,0.444444444444444,0.62962962962963,0.288717
Tmed1_804,0.5625,0.45,0.479613
Tmed1_815,0.65,0.481481481481481,0.314834
Tmed1_826,0.631578947368421,0.428571428571429,0.244232
Tmed1_1184,0.80952380952381,0.75,0.575344
Tmed7_989,0.15,0.333333333333333,0.276747
Tmem120a_1347,0.761904761904762,0.631578947368421,0.428659
Tmem131_6404,0.545454545454545,0.4,0.402495
Tmem199_298,0.45,0.5,0.62449
Tmem199_757,0.65,0.576923076923077,0.541556
Tmem199_902,0.52,0.636363636363636,0.534447
Tmem222_812,0.666666666666667,0.761904761904762,0.52323
Tmem222_819,0.2,0.476190476190476,0.125504
Tmem230_2137,0.571428571428571,0.521739130434783,0.700991
Tmem231_1159,0.833333333333333,0.857142857142857,0.743034
Tmem234_986,0.333333333333333,0.531914893617021,0.241405
Tmem234_1064,0.789473684210526,0.792452830188679,0.81738
Tmem234_1149,0.6,0.730769230769231,0.416183
Tmem234_1373,0.4,0.243243243243243,0.472172
Tmem242_518,0.827586206896552,0.90625,0.578979
Tmem242_666,0.545454545454545,0.461538461538462,0.532565
Tmem248_1259,0.666666666666667,0.6,0.563341
Tmem259_1862,0.791666666666667,0.590909090909091,0.205937
Tmem259_2121,0.777777777777778,0.95,0.240471
Tmem70_615,0.45,0.4,0.646126
Tmem70_777,0.75,0.545454545454545,0.147127
Tmem70_844,0.6875,0.565217391304348,0.302073
Tmem8_2460,0.818181818181818,0.866666666666667,0.673757
Tmod3_1344,0.333333333333333,0.608695652173913,0.121984
Tnip1_2949,0.428571428571429,0.333333333333333,0.561766
Tob1_1720,0.5,0.68,0.30951
Top3b_2405,0.652173913043478,0.380952380952381,0.132518
Topors_1221,0.470588235294118,0.523809523809524,0.596528
Topors_1664,0.647058823529412,0.833333333333333,0.262126
Topors_1894,0.277777777777778,0.272727272727273,0.747975
Tor1a_1042,0.571428571428571,0.272727272727273,0.074312
Tor1a_1061,0.55,0.571428571428571,0.7723
Tor1a_1131,0.9,0.714285714285714,0.271864
Tor1a_1273,0.9,0.857142857142857,0.768103
Tox4_2100,0.481481481481481,0.411764705882353,0.572265
Tpgs1_655,0.846153846153846,0.647058823529412,0.225399
Tpgs1_703,0.666666666666667,0.75,0.552645
Tpgs1_948,0.903225806451613,0.857142857142857,0.73166
Tpgs1_955,0.56,0.428571428571428,0.276773
Tpgs1_1019,0.931034482758621,0.8,0.409537
Tpp1_1765,0.470588235294118,0.538461538461538,0.572879
Tpp1_1829,0.388888888888889,0.423076923076923,0.666356
Tpp1_1885,0.611111111111111,0.818181818181818,0.226461
Tpst2_1704,0.636363636363636,0.565217391304348,0.559905
Trappc6b_849,0.5,0.571428571428571,0.556518
Triap1_539,0.666666666666667,0.75,0.56793
Triap1_578,0.666666666666667,0.636363636363636,0.576388
Trib3_1919,0.65,0.7,0.669154
Trim24_406,0.416666666666667,0.541666666666667,0.449485
Trim33_4194,0.7,0.416666666666667,0.160719
Trim33_5183,0.4,0.5,0.516659
Trim33_5212,0.476190476190476,0.533333333333333,0.594171
Trim33_5392,0.619047619047619,0.529411764705882,0.51599
Trim33_5558,0.6,0.666666666666667,0.568234
Trim47_2025,0.966666666666667,0.818181818181818,0.393592
Trim71_8060,0.733333333333334,0.565217391304348,0.178919
Trim71_8143,0.444444444444444,0.608695652173913,0.338288
Trim8_2227,0.894736842105263,0.869565217391304,0.770346
Triml2_1092,0.65,0.761904761904762,0.460748
Trmt10c_1178,0.9,0.727272727272727,0.334112
Trmt10c_1531,0.769230769230769,1,0.041578
Trmt1l_1897,0.761904761904762,0.882352941176471,0.431445
Trmt1l_2521,0.619047619047619,0.894736842105263,0.087666
Trpc4ap_2379,0.625,0.521739130434783,0.480553
Trpc4ap_2627,0.764705882352941,0.48,0.097536
Tsc22d4_684,0.44,0.181818181818182,0.160601
Tsc22d4_739,1,1,0.125072
Tsn_1808,0.535714285714286,0.5,0.63241
Tsnax_568,0.407407407407407,0.615384615384615,0.27935
Tspyl1_1602,0.714285714285714,0.65,0.584767
Tspyl1_2484,0.476190476190476,0.5625,0.522292
Tsr1_919,0.416666666666667,0.444444444444444,0.688634
Tst_270,0.384615384615385,0.428571428571429,0.644547
Tst_321,0.84,0.631578947368421,0.198753
Tst_789,0.2,0.333333333333333,0.423819
Ttc13_257,0.454545454545455,0.4375,0.696594
Ttc4_569,0.615384615384615,0.434782608695652,0.311091
Ttc4_1289,1,0.793103448275862,0.043701
Ttc4_1341,0.769230769230769,0.857142857142857,0.556466
Ttc4_1549,1,0.84375,0.240881
Ttc4_1666,0.944444444444444,0.9375,0.933244
Ttc4_1727,0.473684210526316,0.742857142857143,0.103383
Ttc4_1760,0.55,0.722222222222222,0.309827
Ttc4_1783,0.777777777777778,0.911764705882353,0.362816
Tti1_3384,0.25,0.388888888888889,0.425841
Ttll12_2765,0.421052631578947,0.428571428571429,0.701597
Tubb2a_1418,0.333333333333333,0.454545454545455,0.436891
Tubb2a_1449,0.444444444444444,0.545454545454545,0.482868
Tubb3_522,0.523809523809524,0.772727272727273,0.114618
Tubb3_564,0.652173913043478,0.583333333333333,0.558742
Tubb3_711,0.652173913043478,0.8,0.346612
Tubgcp3_2853,0.571428571428571,0.526315789473684,0.65286
Tubgcp3_3201,0.545454545454545,0.526315789473684,0.686142
Tvp23b_769,0.428571428571429,0.692307692307692,0.166302
Twf1_1157,0.714285714285714,0.571428571428571,0.374063
Twf1_1218,0.621621621621622,0.333333333333333,0.051715
Twf1_1810,0.4,0.411764705882353,0.73294
Txlna_2445,0.8,0.85,0.716529
Txlna_3108,0.6,0.7,0.5436
Txlna_4558,0.470588235294118,0.565217391304348,0.627816
Tyw1_2490,0.5,0.625,0.356399
Tyw1_2521,0.347826086956522,0.375,0.682728
Uap1_2256,0.65,0.533333333333333,0.477652
Ubac2_1555,0.80952380952381,0.75,0.607107
Ubac2_1965,0.814814814814815,0.4375,0.0288310000000001
Ubap2l_3325,0.653846153846154,0.6875,0.674869
Ube2n_213,0.538461538461538,0.923076923076923,0.012392
Ube2q2_2103,0.882352941176471,0.826086956521739,0.669646
Ube2r2_1204,0.866666666666667,0.814814814814815,0.416147
Ube3c_3694,0.6,0.636363636363636,0.643357
Ube4b_4724,0.478260869565218,0.580645161290323,0.563803
Ube4b_4730,0.8125,0.6,0.105289
Ube4b_5131,0.533333333333333,0.461538461538462,0.57781
Ube4b_5514,0.444444444444444,0.478260869565217,0.656705
Ubfd1_2489,0.35,0.625,0.149723
Ubfd1_2531,0.363636363636364,0.615384615384615,0.193346
Ublcp1_1152,0.541666666666667,0.727272727272727,0.274189
Ublcp1_1379,0.62962962962963,0.652173913043478,0.708836
Ublcp1_1693,0.545454545454545,0.478260869565217,0.557155
Ublcp1_1950,0.8,0.576923076923077,0.13621
Ubqln2_2067,0.363636363636364,0.2,0.34939
Ubr4_15783,0.375,0.583333333333333,0.232448
Ubtf_1623,0.578947368421053,0.5,0.562638
Ubxn2a_1109,0.470588235294118,0.709677419354839,0.174144
Ubxn2a_1165,1,0.76,0.040897
Ubxn4_1867,0.476190476190476,0.619047619047619,0.434583
Uggt1_4873,0.730769230769231,0.789473684210526,0.630257
Uqcc1_1165,0.461538461538462,0.518518518518518,0.628633
Uqcc1_1258,0.4,0.548387096774194,0.372492
Urb2_2131,0.833333333333333,0.636363636363636,0.269206
Urb2_2383,0.541666666666667,0.454545454545455,0.540018
Urb2_3477,0.68,0.8125,0.404389
Urb2_3532,0.878787878787879,0.9375,0.70882
Urb2_5294,0.375,0.263157894736842,0.329807
Use1_108,0.407407407407407,0.1875,0.215654
Usf1_1154,0.961538461538462,0.772727272727273,0.198282
Usf1_1176,0.625,0.608695652173913,0.714341
Usf1_1276,0.586206896551724,0.72,0.406177
Usf1_1421,0.827586206896552,0.80952380952381,0.756692
